//Date and Time Voxelized: 
Sun Aug 18 13:07:16 2019
//World Voxel Size: 
0.01
//Voxel Amount in each direction (x, y, z): 
91	59	100
//The Voxel Information (First 4 numbers rgba, next 3 numbers voxel position (x, y, z), remaining normal vector (x, y, z)): 
1	1	1	1	-0.0484819	0.834013	-0.549611	0.76	0.13	0.84
1	1	1	1	0.0526874	-0.860747	-0.506299	0.76	0.14	0.13
1	1	1	1	-0.0499661	0.84463	0.533014	0.76	0.14	0.14
1	1	1	1	-0.0487937	0.839418	0.541291	0.76	0.14	0.15
1	1	1	1	-0.0455987	0.826618	-0.560913	0.76	0.14	0.84
1	1	1	1	-0.0499667	0.84463	-0.533013	0.76	0.14	0.85
1	1	1	1	0.0532323	-0.85987	0.507729	0.76	0.14	0.86
1	1	1	1	-0.0563526	0.880282	0.471092	0.76	0.15	0.12
1	1	1	1	-0.0551998	0.867321	0.494679	0.76	0.15	0.13
1	1	1	1	-0.0532429	0.859906	0.507668	0.76	0.15	0.14
1	1	1	1	-0.0518276	0.856102	-0.514201	0.76	0.15	0.85
1	1	1	1	-0.0551977	0.867316	-0.494688	0.76	0.15	0.86
1	1	1	1	-0.0563507	0.880279	-0.471097	0.76	0.15	0.87
1	1	1	1	0.0603294	-0.921678	-0.383235	0.76	0.16	0.09
1	1	1	1	-0.0615198	0.917743	0.392382	0.76	0.16	0.1
1	1	1	1	-0.0577262	0.894894	0.44253	0.76	0.16	0.11
1	1	1	1	-0.0593009	0.895447	0.441202	0.76	0.16	0.12
1	1	1	1	-0.0587063	0.891292	-0.449614	0.76	0.16	0.87
1	1	1	1	-0.0577228	0.894889	-0.442541	0.76	0.16	0.88
1	1	1	1	-0.0615199	0.917743	-0.392382	0.76	0.16	0.89
1	1	1	1	0.0614059	-0.926682	0.370796	0.76	0.16	0.9
1	1	1	1	0.0626572	-0.960189	-0.272234	0.76	0.17	0.06
1	1	1	1	-0.0622998	0.951688	0.300681	0.76	0.17	0.07
1	1	1	1	-0.0591643	0.938429	0.340367	0.76	0.17	0.08
1	1	1	1	-0.0627936	0.940937	0.332709	0.76	0.17	0.09
1	1	1	1	-0.0602885	0.918505	0.390786	0.76	0.17	0.1
1	1	1	1	-0.0602878	0.918505	-0.390785	0.76	0.17	0.89
1	1	1	1	-0.0627942	0.940937	-0.332707	0.76	0.17	0.9
1	1	1	1	-0.0591664	0.938431	-0.340362	0.76	0.17	0.91
1	1	1	1	-0.0622997	0.951688	-0.300681	0.76	0.17	0.92
1	1	1	1	0.0626572	-0.960188	0.272237	0.76	0.17	0.93
1	1	1	1	-0.0685152	0.988327	0.13607	0.76	0.18	0.03
1	1	1	1	-0.0634852	0.985696	0.15612	0.76	0.18	0.04
1	1	1	1	-0.0609217	0.974913	0.214086	0.76	0.18	0.05
1	1	1	1	-0.0626641	0.96019	0.27223	0.76	0.18	0.06
1	1	1	1	-0.0622998	0.951688	0.300681	0.76	0.18	0.07
1	1	1	1	-0.0622997	0.951688	-0.300681	0.76	0.18	0.92
1	1	1	1	-0.0626626	0.960188	-0.272236	0.76	0.18	0.93
1	1	1	1	-0.0609212	0.974913	-0.214089	0.76	0.18	0.94
1	1	1	1	-0.063485	0.985696	-0.15612	0.76	0.18	0.95
1	1	1	1	-0.0685144	0.988327	-0.136073	0.76	0.18	0.96
1	1	1	1	0.130094	-0.9796	0.153164	0.76	0.19	0.03
1	1	1	1	0.130094	-0.9796	0.153164	0.76	0.19	0.04
1	1	1	1	0.136106	-0.966807	0.216237	0.76	0.19	0.05
1	1	1	1	0.130908	-0.959225	0.250502	0.76	0.19	0.06
1	1	1	1	0.128878	-0.952327	0.276521	0.76	0.19	0.07
1	1	1	1	0.128301	-0.937527	0.323392	0.76	0.19	0.08
1	1	1	1	0.123974	-0.942659	-0.309877	0.76	0.19	0.91
1	1	1	1	0.12888	-0.952327	-0.276519	0.76	0.19	0.92
1	1	1	1	0.131909	-0.960884	-0.243521	0.76	0.19	0.93
1	1	1	1	0.136107	-0.966807	-0.21624	0.76	0.19	0.94
1	1	1	1	0.135971	-0.97618	-0.169072	0.76	0.19	0.95
1	1	1	1	-0.149943	0.96359	0.221385	0.76	0.19	0.96
1	1	1	1	0.123977	-0.942655	0.309889	0.76	0.2	0.07
1	1	1	1	0.126343	-0.937526	0.324164	0.76	0.2	0.08
1	1	1	1	0.119567	-0.927656	0.353778	0.76	0.2	0.09
1	1	1	1	0.118645	-0.915288	0.384929	0.76	0.2	0.1
1	1	1	1	0.118647	-0.915285	-0.384937	0.76	0.2	0.89
1	1	1	1	0.123142	-0.922646	-0.365459	0.76	0.2	0.9
1	1	1	1	0.126342	-0.937526	-0.324165	0.76	0.2	0.91
1	1	1	1	0.123974	-0.942659	-0.309877	0.76	0.2	0.92
1	1	1	1	-0.121463	0.911988	-0.391822	0.76	0.21	0.09
1	1	1	1	0.117293	-0.914184	0.387957	0.76	0.21	0.1
1	1	1	1	0.115934	-0.902194	0.415457	0.76	0.21	0.11
1	1	1	1	0.113154	-0.895034	0.431405	0.76	0.21	0.12
1	1	1	1	0.117813	-0.882669	-0.45499	0.76	0.21	0.87
1	1	1	1	0.119829	-0.900201	-0.418665	0.76	0.21	0.88
1	1	1	1	0.117292	-0.914186	-0.387952	0.76	0.21	0.89
1	1	1	1	-0.117761	0.918006	0.378678	0.76	0.21	0.9
1	1	1	1	0.115663	-0.871615	0.47635	0.76	0.22	0.12
1	1	1	1	0.112836	-0.871084	0.477997	0.76	0.22	0.13
1	1	1	1	0.110717	-0.85386	0.508591	0.76	0.22	0.14
1	1	1	1	0.113407	-0.846267	-0.520549	0.76	0.22	0.85
1	1	1	1	0.112838	-0.871079	-0.478005	0.76	0.22	0.86
1	1	1	1	0.11398	-0.879191	-0.462635	0.76	0.22	0.87
1	1	1	1	-0.110735	0.853845	-0.508613	0.76	0.23	0.13
1	1	1	1	0.109831	-0.828794	0.548669	0.76	0.23	0.14
1	1	1	1	0.109446	-0.823352	0.556878	0.76	0.23	0.15
1	1	1	1	0.109445	-0.823356	-0.556872	0.76	0.23	0.84
1	1	1	1	0.10983	-0.828796	-0.548666	0.76	0.23	0.85
1	1	1	1	-0.110737	0.853834	0.508631	0.76	0.23	0.86
1	1	1	1	0.107654	-0.812091	0.573514	0.76	0.24	0.15
1	1	1	1	0.107654	-0.812091	0.573514	0.76	0.24	0.16
1	1	1	1	0.107277	-0.780946	0.615316	0.76	0.24	0.17
1	1	1	1	0.107277	-0.780948	-0.615315	0.76	0.24	0.82
1	1	1	1	0.109591	-0.80537	-0.582554	0.76	0.24	0.83
1	1	1	1	0.109591	-0.80537	-0.582554	0.76	0.24	0.84
1	1	1	1	-0.107278	0.780959	-0.615301	0.76	0.25	0.16
1	1	1	1	0.106505	-0.77957	0.617193	0.76	0.25	0.17
1	1	1	1	0.105283	-0.757181	0.644665	0.76	0.25	0.18
1	1	1	1	0.106477	-0.752165	-0.650316	0.76	0.25	0.81
1	1	1	1	0.106505	-0.779568	-0.617196	0.76	0.25	0.82
1	1	1	1	-0.107278	0.780962	0.615297	0.76	0.25	0.83
1	1	1	1	-0.106191	0.745926	-0.657508	0.76	0.26	0.17
1	1	1	1	0.105563	-0.744476	0.659251	0.76	0.26	0.18
1	1	1	1	0.104513	-0.73128	0.674023	0.76	0.26	0.19
1	1	1	1	0.104511	-0.731293	-0.674008	0.76	0.26	0.8
1	1	1	1	0.105219	-0.739662	-0.664703	0.76	0.26	0.81
1	1	1	1	-0.105056	0.751031	0.651855	0.76	0.26	0.82
1	1	1	1	0.104229	-0.708629	0.69784	0.76	0.27	0.19
1	1	1	1	0.104109	-0.683571	0.722421	0.76	0.27	0.2
1	1	1	1	0.104109	-0.683573	-0.722418	0.76	0.27	0.79
1	1	1	1	0.104228	-0.708634	-0.697836	0.76	0.27	0.8
1	1	1	1	0.104023	-0.649784	0.752967	0.76	0.28	0.2
1	1	1	1	0.103673	-0.653687	0.74963	0.76	0.28	0.21
1	1	1	1	0.10382	-0.642908	-0.758874	0.76	0.28	0.78
1	1	1	1	0.104023	-0.649787	-0.752965	0.76	0.28	0.79
1	1	1	1	0.103668	-0.647355	0.755106	0.76	0.29	0.21
1	1	1	1	0.103873	-0.621506	0.776493	0.76	0.29	0.22
1	1	1	1	0.103927	-0.614938	-0.781697	0.76	0.29	0.77
1	1	1	1	0.103927	-0.614938	-0.781697	0.76	0.29	0.78
1	1	1	1	-0.103674	0.653729	0.749593	0.76	0.29	0.79
1	1	1	1	-0.103928	0.614913	-0.781717	0.76	0.3	0.21
1	1	1	1	0.104278	-0.588272	0.801911	0.76	0.3	0.22
1	1	1	1	0.104044	-0.606122	-0.788537	0.76	0.3	0.77
1	1	1	1	-0.104004	0.610983	0.784782	0.76	0.3	0.78
1	1	1	1	0.104483	-0.5745	0.811808	0.76	0.31	0.22
1	1	1	1	0.104956	-0.551165	0.827769	0.76	0.31	0.23
1	1	1	1	0.104956	-0.551175	-0.827762	0.76	0.31	0.76
1	1	1	1	0.104625	-0.576391	-0.810448	0.76	0.31	0.77
1	1	1	1	0.105343	-0.541062	0.834359	0.76	0.32	0.23
1	1	1	1	0.105819	-0.523733	0.845285	0.76	0.32	0.24
1	1	1	1	0.105819	-0.523733	-0.845285	0.76	0.32	0.75
1	1	1	1	0.105117	-0.54824	-0.829688	0.76	0.32	0.76
1	1	1	1	-0.106076	0.51502	-0.85059	0.76	0.33	0.23
1	1	1	1	0.107239	-0.501939	0.858229	0.76	0.33	0.24
1	1	1	1	0.107618	-0.49507	-0.862162	0.76	0.33	0.75
1	1	1	1	-0.106076	0.515027	0.850585	0.76	0.33	0.76
1	1	1	1	0.108338	-0.503629	0.8571	0.76	0.34	0.24
1	1	1	1	0.110549	-0.53495	0.83762	0.76	0.34	0.25
1	1	1	1	0.110549	-0.534957	-0.837615	0.76	0.34	0.74
1	1	1	1	0.108339	-0.503625	-0.857102	0.76	0.34	0.75
1	1	1	1	0.110549	-0.53495	0.83762	0.76	0.35	0.25
1	1	1	1	0.112818	-0.557336	0.822587	0.76	0.35	0.26
1	1	1	1	0.112658	-0.567157	-0.815868	0.76	0.35	0.73
1	1	1	1	0.110741	-0.543088	-0.832341	0.76	0.35	0.74
1	1	1	1	0.112818	-0.557336	0.822587	0.76	0.36	0.25
1	1	1	1	0.115124	-0.590398	0.79886	0.76	0.36	0.26
1	1	1	1	0.114989	-0.598456	-0.792861	0.76	0.36	0.73
1	1	1	1	0.112818	-0.557342	-0.822582	0.76	0.36	0.74
1	1	1	1	0.115124	-0.590398	0.79886	0.76	0.37	0.26
1	1	1	1	0.116181	-0.606582	0.786486	0.76	0.37	0.27
1	1	1	1	0.116058	-0.613771	-0.780907	0.76	0.37	0.72
1	1	1	1	0.115124	-0.590398	-0.79886	0.76	0.37	0.73
1	1	1	1	0.118034	-0.636283	0.762372	0.76	0.38	0.27
1	1	1	1	0.118574	-0.647355	0.752909	0.76	0.38	0.28
1	1	1	1	0.11903	-0.658251	-0.743328	0.76	0.38	0.71
1	1	1	1	0.117999	-0.643638	-0.756179	0.76	0.38	0.72
1	1	1	1	0.119711	-0.666994	0.735383	0.76	0.39	0.28
1	1	1	1	0.120517	-0.682697	0.720694	0.76	0.39	0.29
1	1	1	1	0.120607	-0.688208	-0.715419	0.76	0.39	0.7
1	1	1	1	0.119365	-0.66541	-0.736873	0.76	0.39	0.71
1	1	1	1	-0.120982	0.695113	-0.708647	0.76	0.4	0.28
1	1	1	1	0.120915	-0.690479	0.713175	0.76	0.4	0.29
1	1	1	1	0.122193	-0.71711	0.686165	0.76	0.4	0.3
1	1	1	1	0.122559	-0.725181	-0.677563	0.76	0.4	0.69
1	1	1	1	0.122559	-0.725181	-0.677563	0.76	0.4	0.7
1	1	1	1	0.122828	-0.727773	0.67473	0.76	0.41	0.3
1	1	1	1	0.1236	-0.743476	0.657241	0.76	0.41	0.31
1	1	1	1	0.124391	-0.76008	-0.637813	0.76	0.41	0.68
1	1	1	1	0.122887	-0.732331	-0.669768	0.76	0.41	0.69
1	1	1	1	0.124657	-0.763739	0.633374	0.76	0.42	0.31
1	1	1	1	0.125386	-0.778445	0.615062	0.76	0.42	0.32
1	1	1	1	0.125418	-0.779987	-0.613099	0.76	0.42	0.67
1	1	1	1	0.125101	-0.773418	-0.621429	0.76	0.42	0.68
1	1	1	1	0.126373	-0.797374	0.590106	0.76	0.43	0.32
1	1	1	1	0.126653	-0.801962	0.583795	0.76	0.43	0.33
1	1	1	1	0.127968	-0.828565	0.545073	0.76	0.43	0.34
1	1	1	1	0.127979	-0.829072	-0.544298	0.76	0.43	0.65
1	1	1	1	0.126686	-0.805255	-0.579237	0.76	0.43	0.66
1	1	1	1	0.126686	-0.805255	-0.579237	0.76	0.43	0.67
1	1	1	1	-0.128045	0.831339	-0.540814	0.76	0.44	0.33
1	1	1	1	0.127968	-0.828565	0.545073	0.76	0.44	0.34
1	1	1	1	0.128838	-0.845243	0.518619	0.76	0.44	0.35
1	1	1	1	0.130021	-0.868197	-0.478883	0.76	0.44	0.63
1	1	1	1	0.130021	-0.868197	-0.478883	0.76	0.44	0.64
1	1	1	1	0.128246	-0.834812	-0.535389	0.76	0.44	0.65
1	1	1	1	-0.127761	0.824261	0.551607	0.76	0.44	0.66
1	1	1	1	0.129822	-0.86441	0.485738	0.76	0.45	0.35
1	1	1	1	0.130021	-0.868188	0.478898	0.76	0.45	0.36
1	1	1	1	0.130021	-0.868197	-0.478883	0.76	0.45	0.63
1	1	1	1	0.130021	-0.868197	-0.478883	0.76	0.45	0.64
1	1	1	1	-0.024299	-0.934216	-0.35588	0.77	0	0.29
1	1	1	1	-0.018559	-0.963726	-0.266249	0.77	0	0.3
1	1	1	1	-0.0134625	-0.98174	-0.18975	0.77	0	0.31
1	1	1	1	-0.0110409	-0.988046	-0.15376	0.77	0	0.32
1	1	1	1	-0.00448961	-0.998152	-0.0606071	0.77	0	0.33
1	1	1	1	-9.0058e-05	-0.999999	-0.00120339	0.77	0	0.34
1	1	1	1	0	-1	0	0.77	0	0.35
1	1	1	1	0	-1	0	0.77	0	0.36
1	1	1	1	0	-1	0	0.77	0	0.37
1	1	1	1	0	-1	0	0.77	0	0.38
1	1	1	1	0	-1	0	0.77	0	0.39
1	1	1	1	0	-1	0	0.77	0	0.4
1	1	1	1	0	-1	0	0.77	0	0.41
1	1	1	1	0	-1	0	0.77	0	0.42
1	1	1	1	0	-1	0	0.77	0	0.43
1	1	1	1	0	-1	0	0.77	0	0.44
1	1	1	1	0	-1	0	0.77	0	0.45
1	1	1	1	0	-1	0	0.77	0	0.46
1	1	1	1	0	-1	0	0.77	0	0.47
1	1	1	1	0	-1	0	0.77	0	0.48
1	1	1	1	0	-1	0	0.77	0	0.49
1	1	1	1	0	-1	0	0.77	0	0.5
1	1	1	1	0	-1	0	0.77	0	0.51
1	1	1	1	0	-1	0	0.77	0	0.52
1	1	1	1	0	-1	0	0.77	0	0.53
1	1	1	1	0	-1	0	0.77	0	0.54
1	1	1	1	0	-1	0	0.77	0	0.55
1	1	1	1	0	-1	0	0.77	0	0.56
1	1	1	1	0	-1	0	0.77	0	0.57
1	1	1	1	0	-1	0	0.77	0	0.58
1	1	1	1	0	-1	0	0.77	0	0.59
1	1	1	1	0	-1	0	0.77	0	0.6
1	1	1	1	0	-1	0	0.77	0	0.61
1	1	1	1	0	-1	0	0.77	0	0.62
1	1	1	1	0	-1	0	0.77	0	0.63
1	1	1	1	0	-1	0	0.77	0	0.64
1	1	1	1	-9.00575e-05	-0.999999	0.00120339	0.77	0	0.65
1	1	1	1	-0.00297581	-0.999187	0.040208	0.77	0	0.66
1	1	1	1	-0.00856114	-0.993208	0.116038	0.77	0	0.67
1	1	1	1	-0.0126025	-0.984209	0.176561	0.77	0	0.68
1	1	1	1	-0.0185597	-0.963723	0.266258	0.77	0	0.69
1	1	1	1	-0.0242982	-0.934218	0.355875	0.77	0	0.7
1	1	1	1	-0.0338571	-0.853012	-0.520792	0.77	0.01	0.27
1	1	1	1	-0.0280487	-0.903701	-0.427245	0.77	0.01	0.28
1	1	1	1	-0.0270218	-0.913779	-0.405311	0.77	0.01	0.29
1	1	1	1	-0.0270212	-0.913782	0.405305	0.77	0.01	0.7
1	1	1	1	-0.0294942	-0.893978	0.447138	0.77	0.01	0.71
1	1	1	1	-0.0343651	-0.845863	0.532292	0.77	0.01	0.72
1	1	1	1	-0.0430071	-0.732644	-0.679251	0.77	0.02	0.26
1	1	1	1	-0.0370141	-0.816505	-0.576151	0.77	0.02	0.27
1	1	1	1	0.0358534	0.832971	0.552154	0.77	0.02	0.28
1	1	1	1	0.0350299	0.837636	-0.545105	0.77	0.02	0.71
1	1	1	1	-0.0360927	-0.824339	0.564945	0.77	0.02	0.72
1	1	1	1	-0.0416891	-0.741423	0.669742	0.77	0.02	0.73
1	1	1	1	-0.045785	-0.679836	-0.731934	0.77	0.03	0.25
1	1	1	1	-0.0445943	-0.715554	-0.697133	0.77	0.03	0.26
1	1	1	1	-0.0416891	-0.741423	0.669742	0.77	0.03	0.73
1	1	1	1	-0.0439813	-0.699498	0.71328	0.77	0.03	0.74
1	1	1	1	-0.0483882	-0.606638	-0.793504	0.77	0.04	0.24
1	1	1	1	-0.0477407	-0.635762	-0.770407	0.77	0.04	0.25
1	1	1	1	-0.0500243	-0.586314	0.808538	0.77	0.04	0.74
1	1	1	1	-0.050023	-0.586097	0.808695	0.77	0.04	0.75
1	1	1	1	-0.0403289	-0.574196	-0.817724	0.77	0.05	0.23
1	1	1	1	0.0424435	0.572018	0.819142	0.77	0.05	0.24
1	1	1	1	0.0521674	0.542587	-0.838378	0.77	0.05	0.75
1	1	1	1	-0.0403305	-0.574196	0.817724	0.77	0.05	0.76
1	1	1	1	0.0373718	0.58208	0.812272	0.77	0.06	0.23
1	1	1	1	0.042026	0.56242	0.825783	0.77	0.06	0.24
1	1	1	1	0.0403155	0.574153	-0.817755	0.77	0.06	0.75
1	1	1	1	0.0373707	0.582084	-0.81227	0.77	0.06	0.76
1	1	1	1	0.01993	0.629508	0.776739	0.77	0.07	0.22
1	1	1	1	0.01993	0.629508	0.776739	0.77	0.07	0.23
1	1	1	1	0.0199282	0.629516	-0.776732	0.77	0.07	0.76
1	1	1	1	0.0199282	0.629516	-0.776732	0.77	0.07	0.77
1	1	1	1	0.00718525	0.661796	0.749649	0.77	0.08	0.21
1	1	1	1	0.0154763	0.638471	0.76949	0.77	0.08	0.22
1	1	1	1	0.0154787	0.638456	-0.769503	0.77	0.08	0.77
1	1	1	1	0.00383669	0.672723	-0.739884	0.77	0.08	0.78
1	1	1	1	-0.00412811	0.690697	0.723132	0.77	0.09	0.2
1	1	1	1	0.003835	0.672724	0.739883	0.77	0.09	0.21
1	1	1	1	0.0028454	0.671924	-0.740615	0.77	0.09	0.78
1	1	1	1	-0.00412764	0.690699	-0.723131	0.77	0.09	0.79
1	1	1	1	-0.0172403	0.731032	0.682125	0.77	0.1	0.19
1	1	1	1	-0.0172403	0.731032	0.682125	0.77	0.1	0.2
1	1	1	1	-0.00756748	0.702381	-0.711761	0.77	0.1	0.79
1	1	1	1	-0.015769	0.724774	-0.688806	0.77	0.1	0.8
1	1	1	1	-0.0251685	0.752679	0.657906	0.77	0.11	0.18
1	1	1	1	-0.0172403	0.731032	0.682125	0.77	0.11	0.19
1	1	1	1	-0.019949	0.73721	-0.675369	0.77	0.11	0.8
1	1	1	1	-0.0268352	0.760803	-0.648427	0.77	0.11	0.81
1	1	1	1	-0.0335393	0.780485	0.624275	0.77	0.12	0.17
1	1	1	1	-0.0304887	0.769902	0.637433	0.77	0.12	0.18
1	1	1	1	-0.0350018	0.785402	-0.617995	0.77	0.12	0.81
1	1	1	1	-0.0350018	0.785402	-0.617995	0.77	0.12	0.82
1	1	1	1	0.04711	-0.828699	-0.557708	0.77	0.13	0.15
1	1	1	1	-0.0408441	0.805745	0.590852	0.77	0.13	0.16
1	1	1	1	-0.0408441	0.805745	0.590852	0.77	0.13	0.17
1	1	1	1	-0.0375703	0.794233	-0.606451	0.77	0.13	0.82
1	1	1	1	-0.042696	0.81227	-0.581717	0.77	0.13	0.83
1	1	1	1	0.0484791	-0.834014	0.54961	0.77	0.13	0.84
1	1	1	1	-0.051187	0.846329	0.530196	0.77	0.14	0.14
1	1	1	1	-0.051187	0.846329	0.530196	0.77	0.14	0.15
1	1	1	1	-0.0471163	0.82871	0.557692	0.77	0.14	0.16
1	1	1	1	-0.0471147	0.828705	-0.557699	0.77	0.14	0.83
1	1	1	1	-0.0455987	0.826618	-0.560913	0.77	0.14	0.84
1	1	1	1	-0.0511873	0.846329	-0.530195	0.77	0.14	0.85
1	1	1	1	-0.0584797	0.88276	0.466171	0.77	0.15	0.12
1	1	1	1	-0.0551998	0.867321	0.494679	0.77	0.15	0.13
1	1	1	1	-0.0525492	0.855856	0.514537	0.77	0.15	0.14
1	1	1	1	-0.0517779	0.851672	-0.521511	0.77	0.15	0.85
1	1	1	1	-0.0551977	0.867316	-0.494688	0.77	0.15	0.86
1	1	1	1	-0.0563507	0.880279	-0.471097	0.77	0.15	0.87
1	1	1	1	0.0603294	-0.921678	-0.383235	0.77	0.16	0.09
1	1	1	1	-0.0615198	0.917743	0.392382	0.77	0.16	0.1
1	1	1	1	-0.0601023	0.89721	0.437496	0.77	0.16	0.11
1	1	1	1	-0.0580808	0.887091	0.457925	0.77	0.16	0.12
1	1	1	1	-0.0569639	0.881748	-0.468269	0.77	0.16	0.87
1	1	1	1	-0.0577228	0.894889	-0.442541	0.77	0.16	0.88
1	1	1	1	-0.0615199	0.917743	-0.392382	0.77	0.16	0.89
1	1	1	1	-0.0637196	0.950799	0.303184	0.77	0.17	0.07
1	1	1	1	-0.0627936	0.940937	0.332709	0.77	0.17	0.08
1	1	1	1	-0.0609635	0.935111	0.349071	0.77	0.17	0.09
1	1	1	1	-0.0615198	0.917743	0.392382	0.77	0.17	0.1
1	1	1	1	-0.0602878	0.918505	-0.390785	0.77	0.17	0.89
1	1	1	1	-0.0641064	0.940027	-0.335023	0.77	0.17	0.9
1	1	1	1	-0.0627942	0.940937	-0.332707	0.77	0.17	0.91
1	1	1	1	-0.0637199	0.950799	-0.303185	0.77	0.17	0.92
1	1	1	1	-0.0685152	0.988327	0.13607	0.77	0.18	0.03
1	1	1	1	-0.0657149	0.978731	0.194336	0.77	0.18	0.04
1	1	1	1	-0.0649528	0.976205	0.206895	0.77	0.18	0.05
1	1	1	1	-0.0660803	0.964027	0.257458	0.77	0.18	0.06
1	1	1	1	-0.0637196	0.950799	0.303184	0.77	0.18	0.07
1	1	1	1	-0.0637196	0.950799	0.303184	0.77	0.18	0.08
1	1	1	1	-0.0622997	0.951688	-0.300681	0.77	0.18	0.92
1	1	1	1	-0.0660793	0.964027	-0.25746	0.77	0.18	0.93
1	1	1	1	-0.0649522	0.976204	-0.206898	0.77	0.18	0.94
1	1	1	1	-0.0657142	0.978731	-0.194336	0.77	0.18	0.95
1	1	1	1	-0.0685144	0.988327	-0.136073	0.77	0.18	0.96
1	1	1	1	-0.0685152	0.988327	0.13607	0.77	0.19	0.03
1	1	1	1	0.128815	-0.972872	0.192165	0.77	0.19	0.04
1	1	1	1	0.128824	-0.972868	0.192177	0.77	0.19	0.05
1	1	1	1	0.125764	-0.96377	0.235226	0.77	0.19	0.06
1	1	1	1	0.128165	-0.949922	0.284996	0.77	0.19	0.07
1	1	1	1	0.123522	-0.954667	-0.270838	0.77	0.19	0.92
1	1	1	1	0.1309	-0.959225	-0.250503	0.77	0.19	0.93
1	1	1	1	0.128824	-0.972869	-0.192176	0.77	0.19	0.94
1	1	1	1	0.128817	-0.972871	-0.192167	0.77	0.19	0.95
1	1	1	1	-0.0685144	0.988327	-0.136073	0.77	0.19	0.96
1	1	1	1	-0.124266	0.957296	-0.26104	0.77	0.2	0.06
1	1	1	1	0.12234	-0.949758	0.288086	0.77	0.2	0.07
1	1	1	1	0.123451	-0.943749	0.306754	0.77	0.2	0.08
1	1	1	1	0.120969	-0.928415	0.351299	0.77	0.2	0.09
1	1	1	1	0.118645	-0.915288	0.384929	0.77	0.2	0.1
1	1	1	1	0.118647	-0.915285	-0.384937	0.77	0.2	0.89
1	1	1	1	0.120969	-0.928416	-0.351299	0.77	0.2	0.9
1	1	1	1	0.123452	-0.943748	-0.306756	0.77	0.2	0.91
1	1	1	1	0.12234	-0.949757	-0.288088	0.77	0.2	0.92
1	1	1	1	-0.128198	0.950398	0.28339	0.77	0.2	0.93
1	1	1	1	-0.119133	0.919045	-0.375718	0.77	0.21	0.09
1	1	1	1	0.115475	-0.919712	0.375227	0.77	0.21	0.1
1	1	1	1	0.116389	-0.906275	0.40635	0.77	0.21	0.11
1	1	1	1	0.113154	-0.895034	0.431405	0.77	0.21	0.12
1	1	1	1	0.114583	-0.889415	-0.442506	0.77	0.21	0.87
1	1	1	1	0.116389	-0.906275	-0.40635	0.77	0.21	0.88
1	1	1	1	0.117292	-0.914186	-0.387952	0.77	0.21	0.89
1	1	1	1	-0.119132	0.919044	0.375719	0.77	0.21	0.9
1	1	1	1	-0.11445	0.883696	-0.453853	0.77	0.22	0.11
1	1	1	1	0.113808	-0.873302	0.473701	0.77	0.22	0.12
1	1	1	1	0.112836	-0.871084	0.477997	0.77	0.22	0.13
1	1	1	1	0.110717	-0.85386	0.508591	0.77	0.22	0.14
1	1	1	1	0.110718	-0.85386	-0.508591	0.77	0.22	0.85
1	1	1	1	0.112838	-0.871079	-0.478005	0.77	0.22	0.86
1	1	1	1	0.11398	-0.879191	-0.462635	0.77	0.22	0.87
1	1	1	1	-0.114443	0.883687	0.453873	0.77	0.22	0.88
1	1	1	1	-0.110735	0.853845	-0.508613	0.77	0.23	0.13
1	1	1	1	0.109831	-0.828794	0.548669	0.77	0.23	0.14
1	1	1	1	0.109446	-0.823352	0.556878	0.77	0.23	0.15
1	1	1	1	0.109445	-0.823356	-0.556872	0.77	0.23	0.84
1	1	1	1	0.10983	-0.828796	-0.548666	0.77	0.23	0.85
1	1	1	1	-0.109562	0.860234	0.49799	0.77	0.23	0.86
1	1	1	1	0.107654	-0.812091	0.573514	0.77	0.24	0.15
1	1	1	1	0.107345	-0.806323	0.581653	0.77	0.24	0.16
1	1	1	1	0.107426	-0.779492	0.617132	0.77	0.24	0.17
1	1	1	1	0.109405	-0.797987	-0.592662	0.77	0.24	0.83
1	1	1	1	0.109591	-0.80537	-0.582554	0.77	0.24	0.84
1	1	1	1	0.105617	-0.788221	0.606261	0.77	0.25	0.16
1	1	1	1	0.105617	-0.788221	0.606261	0.77	0.25	0.17
1	1	1	1	0.105283	-0.757181	0.644665	0.77	0.25	0.18
1	1	1	1	0.105281	-0.757184	-0.644661	0.77	0.25	0.81
1	1	1	1	0.106505	-0.779568	-0.617196	0.77	0.25	0.82
1	1	1	1	0.106505	-0.779568	-0.617196	0.77	0.25	0.83
1	1	1	1	-0.106191	0.745926	-0.657508	0.77	0.26	0.17
1	1	1	1	0.105051	-0.751034	0.651853	0.77	0.26	0.18
1	1	1	1	0.104364	-0.724539	0.681287	0.77	0.26	0.19
1	1	1	1	0.104364	-0.724536	-0.68129	0.77	0.26	0.8
1	1	1	1	0.10505	-0.751036	-0.65185	0.77	0.26	0.81
1	1	1	1	-0.105056	0.751031	0.651855	0.77	0.26	0.82
1	1	1	1	-0.104351	0.715725	-0.690543	0.77	0.27	0.18
1	1	1	1	0.104193	-0.700168	0.706335	0.77	0.27	0.19
1	1	1	1	0.104109	-0.683571	0.722421	0.77	0.27	0.2
1	1	1	1	0.104109	-0.683573	-0.722418	0.77	0.27	0.79
1	1	1	1	0.104935	-0.715317	-0.690876	0.77	0.27	0.8
1	1	1	1	-0.103998	0.721628	0.684424	0.77	0.27	0.81
